,intent-acc.,slot-f1,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config
1086,0.3004016064257028,0.5712015257469804,0.3004016064257028,0.637474218626051,ATIS,perturb_denn_in_questions,valid,google/mt5-base,7321,1,ende.ATIS
1087,0.3004016064257028,0.5718372536554355,0.3004016064257028,0.637474218626051,ATIS,perturb_double_article,valid,google/mt5-base,7321,0,ende.ATIS
1088,0.3004016064257028,0.5718372536554355,0.3004016064257028,0.637474218626051,ATIS,perturb_existential_clause,valid,google/mt5-base,7321,0,ende.ATIS
1089,0.3004016064257028,0.5697027499602606,0.3004016064257028,0.637474218626051,ATIS,perturb_genitive_to_dativ,valid,google/mt5-base,7321,22,ende.ATIS
1090,0.3004016064257028,0.5713828936850519,0.3004016064257028,0.637474218626051,ATIS,perturb_in,valid,google/mt5-base,7321,0,ende.ATIS
1091,0.29799196787148596,0.5697027499602606,0.3004016064257028,0.637474218626051,ATIS,perturb_nach,valid,google/mt5-base,7321,491,ende.ATIS
1092,0.3004016064257028,0.5718372536554355,0.3004016064257028,0.637474218626051,ATIS,perturb_negative_concord,valid,google/mt5-base,7321,0,ende.ATIS
1093,0.3004016064257028,0.5707929445415542,0.3004016064257028,0.637474218626051,ATIS,perturb_possesive_genitive,valid,google/mt5-base,7321,4,ende.ATIS
1094,0.3004016064257028,0.5718372536554355,0.3004016064257028,0.637474218626051,ATIS,perturb_relative_pronoun,valid,google/mt5-base,7321,53,ende.ATIS
1095,0.3004016064257028,0.5718372536554355,0.3004016064257028,0.637474218626051,ATIS,perturb_schwa_elision_in_verbs,valid,google/mt5-base,7321,1,ende.ATIS
1096,0.3004016064257028,0.5718372536554355,0.3004016064257028,0.637474218626051,ATIS,perturb_swap_name,valid,google/mt5-base,7321,0,ende.ATIS
1097,0.29799196787148596,0.5162835249042147,0.3004016064257028,0.637474218626051,ATIS,perturb_tun_imperativ,valid,google/mt5-base,7321,299,ende.ATIS
1098,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_2_verb_clusters,test,google/mt5-base,7321,4,ende.ATIS
1099,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_als_in_comparative_constructions,test,google/mt5-base,7321,2,ende.ATIS
1100,0.7323628219484882,0.6736733287388008,0.7312430011198209,0.726643598615917,ATIS,perturb_am_infinitive,test,google/mt5-base,7321,122,ende.ATIS
1101,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_article_before_personal_name,test,google/mt5-base,7321,0,ende.ATIS
1102,0.7267637178051511,0.6805194805194805,0.7312430011198209,0.726643598615917,ATIS,perturb_contracted_verb_and_pronoun,test,google/mt5-base,7321,39,ende.ATIS
1103,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_da,test,google/mt5-base,7321,0,ende.ATIS
1104,0.7312430011198209,0.6978193146417446,0.7312430011198209,0.726643598615917,ATIS,perturb_denn_in_questions,test,google/mt5-base,7321,1,ende.ATIS
1105,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_double_article,test,google/mt5-base,7321,0,ende.ATIS
1106,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_existential_clause,test,google/mt5-base,7321,0,ende.ATIS
1107,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_genitive_to_dativ,test,google/mt5-base,7321,4,ende.ATIS
1108,0.7312430011198209,0.6999134199134198,0.7312430011198209,0.726643598615917,ATIS,perturb_in,test,google/mt5-base,7321,0,ende.ATIS
1109,0.7256438969764838,0.7014873746108613,0.7312430011198209,0.726643598615917,ATIS,perturb_nach,test,google/mt5-base,7321,521,ende.ATIS
1110,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_negative_concord,test,google/mt5-base,7321,0,ende.ATIS
1111,0.7312430011198209,0.6914305459571528,0.7312430011198209,0.726643598615917,ATIS,perturb_possesive_genitive,test,google/mt5-base,7321,21,ende.ATIS
1112,0.7312430011198209,0.6996711095724425,0.7312430011198209,0.726643598615917,ATIS,perturb_relative_pronoun,test,google/mt5-base,7321,48,ende.ATIS
1113,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_schwa_elision_in_verbs,test,google/mt5-base,7321,0,ende.ATIS
1114,0.7312430011198209,0.6995500173070266,0.7312430011198209,0.726643598615917,ATIS,perturb_swap_name,test,google/mt5-base,7321,0,ende.ATIS
1115,0.734602463605823,0.5984716915595694,0.7312430011198209,0.726643598615917,ATIS,perturb_tun_imperativ,test,google/mt5-base,7321,310,ende.ATIS
1116,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_2_verb_clusters,valid,xlm-roberta-large,5498,25,ende.ATIS
1117,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_als_in_comparative_constructions,valid,xlm-roberta-large,5498,1,ende.ATIS
1118,0.3598393574297189,0.6669921875,0.3606425702811245,0.7789748612471433,ATIS,perturb_am_infinitive,valid,xlm-roberta-large,5498,181,ende.ATIS
1119,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_article_before_personal_name,valid,xlm-roberta-large,5498,0,ende.ATIS
1120,0.3606425702811245,0.6398955272608554,0.3606425702811245,0.7789748612471433,ATIS,perturb_contracted_verb_and_pronoun,valid,xlm-roberta-large,5498,122,ende.ATIS
1121,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_da,valid,xlm-roberta-large,5498,0,ende.ATIS
1122,0.3606425702811245,0.697469387755102,0.3606425702811245,0.7789748612471433,ATIS,perturb_denn_in_questions,valid,xlm-roberta-large,5498,1,ende.ATIS
1123,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_double_article,valid,xlm-roberta-large,5498,0,ende.ATIS
1124,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_existential_clause,valid,xlm-roberta-large,5498,0,ende.ATIS
1125,0.3606425702811245,0.6949567488167129,0.3606425702811245,0.7789748612471433,ATIS,perturb_genitive_to_dativ,valid,xlm-roberta-large,5498,22,ende.ATIS
1126,0.3606425702811245,0.6902625999021368,0.3606425702811245,0.7789748612471433,ATIS,perturb_in,valid,xlm-roberta-large,5498,0,ende.ATIS
1127,0.3606425702811245,0.6988738371144116,0.3606425702811245,0.7789748612471433,ATIS,perturb_nach,valid,xlm-roberta-large,5498,491,ende.ATIS
1128,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_negative_concord,valid,xlm-roberta-large,5498,0,ende.ATIS
1129,0.3606425702811245,0.6963761018609207,0.3606425702811245,0.7789748612471433,ATIS,perturb_possesive_genitive,valid,xlm-roberta-large,5498,4,ende.ATIS
1130,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_relative_pronoun,valid,xlm-roberta-large,5498,53,ende.ATIS
1131,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_schwa_elision_in_verbs,valid,xlm-roberta-large,5498,1,ende.ATIS
1132,0.3606425702811245,0.6981224489795919,0.3606425702811245,0.7789748612471433,ATIS,perturb_swap_name,valid,xlm-roberta-large,5498,0,ende.ATIS
1133,0.3606425702811245,0.6237575362554993,0.3606425702811245,0.7789748612471433,ATIS,perturb_tun_imperativ,valid,xlm-roberta-large,5498,299,ende.ATIS
1134,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_2_verb_clusters,test,xlm-roberta-large,5498,4,ende.ATIS
1135,0.793952967525196,0.8074534161490683,0.793952967525196,0.8435060326472675,ATIS,perturb_als_in_comparative_constructions,test,xlm-roberta-large,5498,2,ende.ATIS
1136,0.7905935050391937,0.7785448751991502,0.793952967525196,0.8435060326472675,ATIS,perturb_am_infinitive,test,xlm-roberta-large,5498,122,ende.ATIS
1137,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_article_before_personal_name,test,xlm-roberta-large,5498,0,ende.ATIS
1138,0.793952967525196,0.7852325168619098,0.793952967525196,0.8435060326472675,ATIS,perturb_contracted_verb_and_pronoun,test,xlm-roberta-large,5498,39,ende.ATIS
1139,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_da,test,xlm-roberta-large,5498,0,ende.ATIS
1140,0.793952967525196,0.8063886424134872,0.793952967525196,0.8435060326472675,ATIS,perturb_denn_in_questions,test,xlm-roberta-large,5498,1,ende.ATIS
1141,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_double_article,test,xlm-roberta-large,5498,0,ende.ATIS
1142,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_existential_clause,test,xlm-roberta-large,5498,0,ende.ATIS
1143,0.793952967525196,0.8078083407275954,0.793952967525196,0.8435060326472675,ATIS,perturb_genitive_to_dativ,test,xlm-roberta-large,5498,4,ende.ATIS
1144,0.793952967525196,0.8067435669920141,0.793952967525196,0.8435060326472675,ATIS,perturb_in,test,xlm-roberta-large,5498,0,ende.ATIS
1145,0.793952967525196,0.8057477381585949,0.793952967525196,0.8435060326472675,ATIS,perturb_nach,test,xlm-roberta-large,5498,521,ende.ATIS
1146,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_negative_concord,test,xlm-roberta-large,5498,0,ende.ATIS
1147,0.793952967525196,0.7956798866855523,0.793952967525196,0.8435060326472675,ATIS,perturb_possesive_genitive,test,xlm-roberta-large,5498,21,ende.ATIS
1148,0.793952967525196,0.8078014184397163,0.793952967525196,0.8435060326472675,ATIS,perturb_relative_pronoun,test,xlm-roberta-large,5498,48,ende.ATIS
1149,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_schwa_elision_in_verbs,test,xlm-roberta-large,5498,0,ende.ATIS
1150,0.793952967525196,0.8081632653061225,0.793952967525196,0.8435060326472675,ATIS,perturb_swap_name,test,xlm-roberta-large,5498,0,ende.ATIS
1151,0.793952967525196,0.6997333333333333,0.793952967525196,0.8435060326472675,ATIS,perturb_tun_imperativ,test,xlm-roberta-large,5498,310,ende.ATIS
1152,0.3598393574297189,0.7463897452539348,0.3598393574297189,0.7458617332035054,ATIS,perturb_2_verb_clusters,valid,google/rembert,1234,10,ATIS
1153,0.3598393574297189,0.7455371632586822,0.3598393574297189,0.7458617332035054,ATIS,perturb_als_in_comparative_constructions,valid,google/rembert,1234,1,ATIS
1154,0.35903614457831323,0.7201414563574987,0.3598393574297189,0.7458617332035054,ATIS,perturb_am_infinitive,valid,google/rembert,1234,176,ATIS
1155,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_article_before_personal_name,valid,google/rembert,1234,0,ATIS
1156,0.3598393574297189,0.6756449780950836,0.3598393574297189,0.7458617332035054,ATIS,perturb_contracted_verb_and_pronoun,valid,google/rembert,1234,122,ATIS
1157,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_da,valid,google/rembert,1234,0,ATIS
1158,0.3598393574297189,0.7452125933138591,0.3598393574297189,0.7458617332035054,ATIS,perturb_denn_in_questions,valid,google/rembert,1234,1,ATIS
1159,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_double_article,valid,google/rembert,1234,0,ATIS
1160,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_existential_clause,valid,google/rembert,1234,0,ATIS
1161,0.3598393574297189,0.7426995457495132,0.3598393574297189,0.7458617332035054,ATIS,perturb_genitive_to_dativ,valid,google/rembert,1234,22,ATIS
1162,0.3598393574297189,0.7370472632775703,0.3598393574297189,0.7458617332035054,ATIS,perturb_in,valid,google/rembert,1234,0,ATIS
1163,0.3598393574297189,0.7355385367443376,0.3598393574297189,0.7458617332035054,ATIS,perturb_nach,valid,google/rembert,1234,491,ATIS
1164,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_negative_concord,valid,google/rembert,1234,0,ATIS
1165,0.3598393574297189,0.7439143135345667,0.3598393574297189,0.7458617332035054,ATIS,perturb_possesive_genitive,valid,google/rembert,1234,4,ATIS
1166,0.3598393574297189,0.7434606011372867,0.3598393574297189,0.7458617332035054,ATIS,perturb_relative_pronoun,valid,google/rembert,1234,54,ATIS
1167,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_schwa_elision_in_verbs,valid,google/rembert,1234,1,ATIS
1168,0.3598393574297189,0.7458617332035054,0.3598393574297189,0.7458617332035054,ATIS,perturb_swap_name,valid,google/rembert,1234,0,ATIS
1169,0.3598393574297189,0.6743431722348362,0.3598393574297189,0.7458617332035054,ATIS,perturb_tun_imperativ,valid,google/rembert,1234,298,ATIS
1170,0.7928331466965286,0.8302687411598303,0.7928331466965286,0.8304755170585115,ATIS,perturb_2_verb_clusters,test,google/rembert,1234,3,ATIS
1171,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_als_in_comparative_constructions,test,google/rembert,1234,2,ATIS
1172,0.7883538633818589,0.8034458509142053,0.7928331466965286,0.8304755170585115,ATIS,perturb_am_infinitive,test,google/rembert,1234,122,ATIS
1173,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_article_before_personal_name,test,google/rembert,1234,0,ATIS
1174,0.7928331466965286,0.7960410038882996,0.7928331466965286,0.8304755170585115,ATIS,perturb_contracted_verb_and_pronoun,test,google/rembert,1234,39,ATIS
1175,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_da,test,google/rembert,1234,0,ATIS
1176,0.7928331466965286,0.8287077956514054,0.7928331466965286,0.8304755170585115,ATIS,perturb_denn_in_questions,test,google/rembert,1234,1,ATIS
1177,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_double_article,test,google/rembert,1234,0,ATIS
1178,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_existential_clause,test,google/rembert,1234,0,ATIS
1179,0.7928331466965286,0.8301219727770903,0.7928331466965286,0.8304755170585115,ATIS,perturb_genitive_to_dativ,test,google/rembert,1234,4,ATIS
1180,0.7928331466965286,0.8274641656344011,0.7928331466965286,0.8304755170585115,ATIS,perturb_in,test,google/rembert,1234,0,ATIS
1181,0.7928331466965286,0.8278790022996639,0.7928331466965286,0.8304755170585115,ATIS,perturb_nach,test,google/rembert,1234,521,ATIS
1182,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_negative_concord,test,google/rembert,1234,0,ATIS
1183,0.7928331466965286,0.8185832891715246,0.7928331466965286,0.8304755170585115,ATIS,perturb_possesive_genitive,test,google/rembert,1234,21,ATIS
1184,0.7928331466965286,0.8290356764394207,0.7928331466965286,0.8304755170585115,ATIS,perturb_relative_pronoun,test,google/rembert,1234,48,ATIS
1185,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_schwa_elision_in_verbs,test,google/rembert,1234,0,ATIS
1186,0.7928331466965286,0.8304755170585115,0.7928331466965286,0.8304755170585115,ATIS,perturb_swap_name,test,google/rembert,1234,0,ATIS
1187,0.7928331466965286,0.7191489361702129,0.7928331466965286,0.8304755170585115,ATIS,perturb_tun_imperativ,test,google/rembert,1234,310,ATIS
1188,0.3566265060240964,0.6767352185089973,0.3566265060240964,0.7510846858428412,ATIS,perturb_2_verb_clusters,valid,xlm-roberta-base,1234,25,ende.ATIS
1189,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_als_in_comparative_constructions,valid,xlm-roberta-base,1234,1,ende.ATIS
1190,0.3550200803212851,0.637621893677257,0.3566265060240964,0.7510846858428412,ATIS,perturb_am_infinitive,valid,xlm-roberta-base,1234,181,ende.ATIS
1191,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_article_before_personal_name,valid,xlm-roberta-base,1234,0,ende.ATIS
1192,0.3566265060240964,0.6186957918406681,0.3566265060240964,0.7510846858428412,ATIS,perturb_contracted_verb_and_pronoun,valid,xlm-roberta-base,1234,122,ende.ATIS
1193,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_da,valid,xlm-roberta-base,1234,0,ende.ATIS
1194,0.3566265060240964,0.675771208226221,0.3566265060240964,0.7510846858428412,ATIS,perturb_denn_in_questions,valid,xlm-roberta-base,1234,1,ende.ATIS
1195,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_double_article,valid,xlm-roberta-base,1234,0,ende.ATIS
1196,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_existential_clause,valid,xlm-roberta-base,1234,0,ende.ATIS
1197,0.3566265060240964,0.6736300819540414,0.3566265060240964,0.7510846858428412,ATIS,perturb_genitive_to_dativ,valid,xlm-roberta-base,1234,22,ende.ATIS
1198,0.3566265060240964,0.6676286676286676,0.3566265060240964,0.7510846858428412,ATIS,perturb_in,valid,xlm-roberta-base,1234,0,ende.ATIS
1199,0.3566265060240964,0.6726601380638947,0.3566265060240964,0.7510846858428412,ATIS,perturb_nach,valid,xlm-roberta-base,1234,491,ende.ATIS
1200,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_negative_concord,valid,xlm-roberta-base,1234,0,ende.ATIS
1201,0.3566265060240964,0.674698795180723,0.3566265060240964,0.7510846858428412,ATIS,perturb_possesive_genitive,valid,xlm-roberta-base,1234,4,ende.ATIS
1202,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_relative_pronoun,valid,xlm-roberta-base,1234,53,ende.ATIS
1203,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_schwa_elision_in_verbs,valid,xlm-roberta-base,1234,1,ende.ATIS
1204,0.3566265060240964,0.6764138817480719,0.3566265060240964,0.7510846858428412,ATIS,perturb_swap_name,valid,xlm-roberta-base,1234,0,ende.ATIS
1205,0.3566265060240964,0.6057416267942585,0.3566265060240964,0.7510846858428412,ATIS,perturb_tun_imperativ,valid,xlm-roberta-base,1234,299,ende.ATIS
1206,0.7905935050391937,0.7721696459866807,0.7905935050391937,0.8041345480028029,ATIS,perturb_2_verb_clusters,test,xlm-roberta-base,1234,4,ende.ATIS
1207,0.7905935050391937,0.7721696459866807,0.7905935050391937,0.8041345480028029,ATIS,perturb_als_in_comparative_constructions,test,xlm-roberta-base,1234,2,ende.ATIS
1208,0.7905935050391937,0.7359696080124332,0.7905935050391937,0.8041345480028029,ATIS,perturb_am_infinitive,test,xlm-roberta-base,1234,122,ende.ATIS
1209,0.7905935050391937,0.7721696459866807,0.7905935050391937,0.8041345480028029,ATIS,perturb_article_before_personal_name,test,xlm-roberta-base,1234,0,ende.ATIS
1210,0.7905935050391937,0.7510518934081346,0.7905935050391937,0.8041345480028029,ATIS,perturb_contracted_verb_and_pronoun,test,xlm-roberta-base,1234,39,ende.ATIS
