,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
287,0.668966706917371,0.7917133258678611,0.7928331466965286,0.7686721991701245,ATIS,perturb_tun_imperativ,test,xlm-roberta-base,5498,339,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_abbreviation', 'atis_airfare'): 23, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 10, ('atis_abbreviation', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_distance', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_distance', 'atis_quantity'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",1,"Counter({('atis_flight#atis_airfare', 'atis_flight'): 1})",0.7894736842105263,0.6533726374198022
288,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_2_verb_clusters,test,bert-base-multilingual-cased,7321,51,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
289,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_als_in_comparative_constructions,test,bert-base-multilingual-cased,7321,50,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
290,0.589837263367652,0.7693169092945129,0.7726763717805151,0.639731768650461,ATIS,perturb_am_infinitive,test,bert-base-multilingual-cased,7321,170,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",10,"Counter({('atis_airfare', 'atis_flight'): 10})",0.7693169092945129,0.5250292985099614
291,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_article_before_personal_name,test,bert-base-multilingual-cased,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
292,0.6001676445934617,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_contracted_verb_and_pronoun,test,bert-base-multilingual-cased,7321,81,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
293,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_da,test,bert-base-multilingual-cased,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
294,0.6189438390611904,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_denn_in_questions,test,bert-base-multilingual-cased,7321,49,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
295,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_double_article,test,bert-base-multilingual-cased,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
296,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_existential_clause,test,bert-base-multilingual-cased,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
297,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_genitive_to_dativ,test,bert-base-multilingual-cased,7321,49,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
298,0.6191035756253148,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_in,test,bert-base-multilingual-cased,7321,105,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
299,0.602405613097227,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_nach,test,bert-base-multilingual-cased,7321,555,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
300,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_negative_concord,test,bert-base-multilingual-cased,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
301,0.6206202849958088,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_possesive_genitive,test,bert-base-multilingual-cased,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
302,0.6197419138595609,0.7726763717805151,0.7726763717805151,0.639731768650461,ATIS,perturb_relative_pronoun,test,bert-base-multilingual-cased,7321,62,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",0,Counter(),0.7693169092945129,0.5250292985099614
303,0.621222296843519,0.77491601343785,0.7726763717805151,0.639731768650461,ATIS,perturb_schwa_elision_in_verbs,test,bert-base-multilingual-cased,7321,404,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 31, ('atis_airfare', 'atis_flight'): 21, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_abbreviation', 'atis_airfare'): 14, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_airfare'): 9, ('atis_aircraft', 'atis_flight'): 8, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_meal', 'atis_flight'): 5, ('atis_ground_service', 'atis_airfare'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_abbreviation', 'atis_flight_no'): 1, ('atis_meal', 'atis_flight#atis_airfare'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_capacity', 'atis_airfare'): 1})",2,"Counter({('atis_flight', 'atis_airfare'): 2})",0.7693169092945129,0.5250292985099614
