,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
242,0.6753528773072748,0.704,0.704,0.6789788158609452,xSID,perturb_existential_clause,test,distilbert-base-multilingual-cased,8446,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.658,0.48190045248868774
243,0.6630552546045503,0.704,0.704,0.6789788158609452,xSID,perturb_genitive_to_dativ,test,distilbert-base-multilingual-cased,8446,13,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.658,0.48190045248868774
244,0.6732026143790849,0.704,0.704,0.6789788158609452,xSID,perturb_in,test,distilbert-base-multilingual-cased,8446,45,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",2,"Counter({('alarm/snooze_alarm', 'weather/find'): 1, ('BookRestaurant', 'weather/find'): 1})",0.658,0.48190045248868774
245,0.6753528773072748,0.704,0.704,0.6789788158609452,xSID,perturb_nach,test,distilbert-base-multilingual-cased,8446,6,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.658,0.48190045248868774
246,0.6753528773072748,0.704,0.704,0.6789788158609452,xSID,perturb_negative_concord,test,distilbert-base-multilingual-cased,8446,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.658,0.48190045248868774
247,0.672816060770483,0.704,0.704,0.6789788158609452,xSID,perturb_possesive_genitive,test,distilbert-base-multilingual-cased,8446,7,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.658,0.48190045248868774
248,0.6753528773072748,0.704,0.704,0.6789788158609452,xSID,perturb_relative_pronoun,test,distilbert-base-multilingual-cased,8446,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.658,0.48190045248868774
249,0.6699239956568946,0.702,0.704,0.6789788158609452,xSID,perturb_schwa_elision_in_verbs,test,distilbert-base-multilingual-cased,8446,115,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",27,"Counter({('reminder/show_reminders', 'weather/find'): 5, ('alarm/cancel_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('reminder/cancel_reminder', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('alarm/snooze_alarm', 'weather/find'): 1, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'reminder/show_reminders'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('reminder/show_reminders', 'reminder/set_reminder'): 1, ('weather/find', 'reminder/show_reminders'): 1, ('BookRestaurant', 'reminder/set_reminder'): 1, ('weather/find', 'BookRestaurant'): 1, ('weather/find', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'SearchCreativeWork'): 1})",0.658,0.48190045248868774
250,0.632996632996633,0.654,0.704,0.6789788158609452,xSID,perturb_swap_name,test,distilbert-base-multilingual-cased,8446,35,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",26,"Counter({('AddToPlaylist', 'weather/find'): 11, ('PlayMusic', 'SearchCreativeWork'): 9, ('PlayMusic', 'weather/find'): 4, ('PlayMusic', 'alarm/set_alarm'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0.658,0.48190045248868774
251,0.6223199560197911,0.68,0.704,0.6789788158609452,xSID,perturb_tun_imperativ,test,distilbert-base-multilingual-cased,8446,148,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 16, ('PlayMusic', 'SearchCreativeWork'): 13, ('reminder/cancel_reminder', 'weather/find'): 11, ('AddToPlaylist', 'weather/find'): 9, ('reminder/show_reminders', 'weather/find'): 8, ('reminder/set_reminder', 'weather/find'): 8, ('alarm/set_alarm', 'weather/find'): 7, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 7, ('reminder/show_reminders', 'SearchCreativeWork'): 5, ('reminder/set_reminder', 'reminder/show_reminders'): 5, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/set_reminder', 'alarm/set_alarm'): 4, ('PlayMusic', 'weather/find'): 4, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'SearchCreativeWork'): 3, ('reminder/set_reminder', 'reminder/cancel_reminder'): 3, ('BookRestaurant', 'RateBook'): 3, ('SearchScreeningEvent', 'PlayMusic'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'reminder/set_reminder'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('BookRestaurant', 'alarm/set_alarm'): 2, ('BookRestaurant', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'weather/find'): 1, ('BookRestaurant', 'reminder/show_reminders'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('SearchScreeningEvent', 'reminder/set_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",47,"Counter({('reminder/show_reminders', 'weather/find'): 10, ('SearchCreativeWork', 'weather/find'): 5, ('reminder/cancel_reminder', 'weather/find'): 4, ('reminder/set_reminder', 'weather/find'): 4, ('alarm/set_alarm', 'weather/find'): 4, ('alarm/set_alarm', 'alarm/cancel_alarm'): 3, ('BookRestaurant', 'weather/find'): 3, ('alarm/cancel_alarm', 'weather/find'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 2, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/snooze_alarm', 'weather/find'): 1, ('alarm/snooze_alarm', 'alarm/cancel_alarm'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('weather/find', 'alarm/set_alarm'): 1, ('alarm/cancel_alarm', 'alarm/show_alarms'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('alarm/snooze_alarm', 'reminder/set_reminder'): 1, ('PlayMusic', 'AddToPlaylist'): 1})",0.658,0.48190045248868774
252,0.7726056714820759,0.93,0.93,0.777956126270733,xSID,perturb_2_verb_clusters,test,google/rembert,1234,5,xSID,"Counter({('alarm/show_alarms', 'SearchCreativeWork'): 12, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('AddToPlaylist', 'SearchCreativeWork'): 3, ('PlayMusic', 'alarm/cancel_alarm'): 3, ('AddToPlaylist', 'alarm/set_alarm'): 3, ('alarm/time_left_on_alarm', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('alarm/cancel_alarm', 'BookRestaurant'): 2, ('SearchScreeningEvent', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'BookRestaurant'): 2, ('weather/find', 'SearchScreeningEvent'): 1, ('weather/find', 'BookRestaurant'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/cancel_alarm'): 1, ('alarm/show_alarms', 'BookRestaurant'): 1, ('weather/find', 'SearchCreativeWork'): 1, ('alarm/time_left_on_alarm', 'alarm/show_alarms'): 1, ('PlayMusic', 'SearchCreativeWork'): 1, ('AddToPlaylist', 'alarm/show_alarms'): 1, ('AddToPlaylist', 'weather/find'): 1})",0,Counter(),0.902,0.5537098560354374
